lat,lon,surface,code_culture,value
49.08868,-0.84435,1.5,BTH,15120
49.09893,-0.84503,8.46,BTH,85276
49.10086,-0.84822,1.54,BTH,15523
49.04828,-0.8405,1.0,MIE,10670
49.0493,-0.8404,3.34,MIE,35637
49.05939,-0.84078,7.31,MIE,77997
49.06462,-0.84161,1.95,MIE,20806
49.06708,-0.84246,2.28,MIE,24327
49.07568,-0.84259,2.36,MIE,25181
49.0629,-0.8389,8.2,BTH,82655
49.047,-0.83704,1.1,MIS,11737
49.07905,-0.8364,2.59,MIE,27635
49.07,-0.83802,0.26,CZH,3463
49.07264,-0.83847,10.5,CZH,139860
49.07684,-0.83929,2.97,MIE,31689
49.06586,-0.83599,1.19,MIE,12697
49.06886,-0.83583,2.15,MIE,22940
49.08916,-0.84297,3.27,MIE,34890
49.09807,-0.84309,2.26,MIE,24114
49.08278,-0.84124,3.87,MIE,41292
49.08094,-0.8423,6.41,BTH,64612
49.09664,-0.8425,4.53,BTH,45662
49.09545,-0.84157,11.45,BTH,115416
49.10192,-0.84507,9.33,MIE,99551
49.10758,-0.84435,1.71,MIE,18245
49.10499,-0.84157,7.71,MIE,82265
49.11162,-0.84327,1.27,MIE,13550
49.11956,-0.86196,1.52,MIE,16218
49.1129,-0.84378,15.03,BTH,151502
49.08927,-0.84004,4.93,BTH,49694
49.09316,-0.84014,1.82,MIE,19419
49.09072,-0.83856,1.97,BTH,19857
49.10208,-0.84156,8.1,MIE,86426
49.09956,-0.8399,4.46,BTH,44956
49.10996,-0.84223,16.4,BTH,165311
49.10483,-0.8389,6.3,MIE,67221
49.1152,-0.83927,6.26,BTH,63100
49.1179,-0.86684,0.97,MLG,3104
49.13144,-0.86053,1.4,BTH,14111
49.12252,-0.86716,8.21,MIE,87600
49.12138,-0.86567,2.06,ORP,13822
49.1322,-0.86667,2.44,MIE,26034
49.11682,-0.86533,3.81,MIE,40652
49.12032,-0.86393,7.6,MIE,81091
49.12678,-0.86467,12.49,BTH,125899
49.13812,-0.86842,5.49,MIE,58578
49.14206,-0.868,1.31,MIS,13977
49.1391,-0.86725,1.64,MIE,17498
49.15154,-0.86824,2.5,TRN,21875
49.13846,-0.8653,2.54,BTH,25603
49.11643,-0.8632,4.47,BTH,45057
49.11852,-0.86223,5.33,BTN,137034
49.11758,-0.8604,0.09,FLA,1799
49.12009,-0.86105,2.32,ORH,15567
49.12986,-0.86124,8.66,BTH,87292
49.13956,-0.86451,2.0,MIE,21340
49.1494,-0.86616,3.02,BTH,30441
49.14397,-0.86273,2.69,BTH,27115
49.14588,-0.86368,1.42,BTH,14313
49.15761,-0.86961,7.72,BTH,77817
49.1601,-0.8696,4.78,BTH,48182
49.16582,-0.87056,6.56,BTH,66124
49.16638,-0.86923,2.99,MIE,31903
49.16881,-0.87048,21.02,BTH,211881
49.17558,-0.87173,6.27,BTH,63201
49.17292,-0.86817,1.85,MIE,19739
49.17117,-0.86769,9.46,BTH,95356
49.15892,-0.86335,1.42,ORH,9528
49.17412,-0.866,9.62,BTH,96969
49.11708,-0.85881,1.75,PTC,20580
49.12048,-0.85854,11.04,MIS,117796
49.12123,-0.85921,3.82,MIE,40759
49.12585,-0.85921,2.44,MLG,7808
49.13276,-0.85948,12.58,BTH,126806
49.13454,-0.86027,1.41,MIE,15044
49.14338,-0.86173,0.67,BTH,6753
49.15158,-0.8612,9.77,BTH,98481
49.15354,-0.85981,1.74,MIS,18565
49.13375,-0.85512,7.29,MIE,77784
49.13612,-0.85755,10.46,MCR,103763
49.14322,-0.85728,4.5,BTH,45359
49.14406,-0.85797,2.2,ORH,14762
49.14517,-0.85779,8.58,CZH,114285
49.15053,-0.85708,41.29,BTH,416203
49.13656,-0.85456,1.72,MCR,17062
49.14156,-0.85581,10.11,BTH,101908
49.16648,-0.86411,4.08,ORH,27376
49.16914,-0.85933,11.43,ORH,76695
49.15477,-0.85879,4.68,CZH,62337
49.16221,-0.85908,2.22,MIE,23687
49.16332,-0.8595,1.45,MIE,15471
49.21704,-0.87187,6.4,MIE,68288
49.21845,-0.87447,0.24,MIE,2560
49.21807,-0.87385,1.75,MIE,18672
49.22387,-0.87294,2.54,MIE,27101
49.21771,-0.87089,0.41,MIE,4374
49.22878,-0.87409,1.47,MIE,15684
49.25976,-0.87675,1.74,CZH,23176
49.26171,-0.87437,2.29,MLG,7328
49.26062,-0.87401,2.07,MLG,6624
49.25902,-0.87625,0.07,CZH,932
49.2605,-0.87651,1.44,CZH,19180
49.22968,-0.8702,0.38,FLA,7600
49.23044,-0.8696,0.85,FLA,17000
49.22794,-0.86856,2.55,MIE,27208
49.22998,-0.86908,0.42,FLA,8400
49.23434,-0.86948,2.16,BTH,21772
49.25472,-0.87218,3.0,MIE,32010
49.25246,-0.87018,3.57,BTH,35985
49.18184,-0.83228,0.81,BTH,8164
49.22296,-0.86352,9.0,BTH,90720
49.19496,-0.85819,2.76,MIE,29449
49.22256,-0.86118,2.42,MIE,25821
49.22898,-0.86775,1.53,MIE,16325
49.23942,-0.86638,2.48,MIE,26461
49.25388,-0.86981,0.65,BTH,6552
49.25516,-0.86901,2.5,BTH,25200
49.26329,-0.86867,3.18,MIS,33930
49.22814,-0.86387,1.6,VRG,13216
49.23814,-0.86503,2.49,MIE,26568
49.23712,-0.86288,6.5,BTH,65519
49.2544,-0.86574,7.22,MIE,77037
49.25888,-0.8666,3.5,BTH,35279
49.13206,-0.85231,3.24,BTH,32659
49.24959,-0.865,6.34,MIE,67647
49.25146,-0.86342,1.8,MIS,19206
49.25726,-0.86501,3.69,MIE,39372
49.2621,-0.86445,4.52,BTH,45561
49.25659,-0.86374,1.8,MIS,19206
49.13233,-0.85031,2.81,MIE,29982
49.13694,-0.85188,3.01,BTH,30340
49.13824,-0.85157,6.77,MCR,67158
49.14656,-0.85368,2.21,BTH,22276
49.14566,-0.85199,7.62,MCR,75590
49.16564,-0.8528,5.57,TTH,48347
49.12084,-0.84604,11.26,MIE,120144
49.13048,-0.84841,4.02,MIE,42893
49.12678,-0.84721,2.2,BTH,22176
49.13222,-0.84784,1.77,MIE,18885
49.13611,-0.85011,2.5,BTH,25200
49.14242,-0.85041,13.49,MIE,143938
49.15286,-0.85105,6.59,BTH,66427
49.13784,-0.84862,3.49,CZH,46486
49.14098,-0.84802,3.09,BTH,31147
49.15527,-0.85223,3.9,CZH,51948
49.15758,-0.85089,2.45,ORH,16439
49.15734,-0.85002,1.5,MIS,16004
49.15896,-0.85009,1.27,MIE,13550
49.15518,-0.8492,4.0,MIS,42680
49.17613,-0.85306,14.65,CZH,195138
49.12336,-0.84608,4.31,MIS,45987
49.12863,-0.84611,1.91,MIE,20379
49.12246,-0.84465,1.61,BTH,16228
49.12569,-0.84484,6.83,MIS,72876
49.12406,-0.84395,2.05,BTH,20664
49.12732,-0.8441,0.46,PTC,5409
49.14442,-0.8481,6.55,BTH,66023
49.14702,-0.84853,5.26,BTH,53020
49.15363,-0.84735,1.23,TTH,10676
49.14491,-0.84618,6.43,CZH,85647
49.14126,-0.84577,3.03,MIS,32330
49.14912,-0.84693,13.25,BTH,133560
49.15296,-0.84583,0.81,BTH,8164
49.12494,-0.84244,2.03,MIS,21660
49.12226,-0.84213,2.58,BTH,26006
49.11986,-0.84212,4.35,BTH,43847
49.1209,-0.84122,1.92,BTH,19353
49.12756,-0.84312,3.99,MIE,42573
49.12868,-0.84227,1.33,MIE,14191
49.12574,-0.84055,5.47,MIE,58364
49.12784,-0.8398,2.48,BTH,24998
49.13754,-0.84145,5.88,BTH,59270
49.1402,-0.8435,1.7,MIE,18139
49.14584,-0.84403,3.39,BTH,34171
49.13935,-0.84183,4.87,BTH,49089
49.14937,-0.84265,5.37,BTH,54129
49.15293,-0.84326,2.23,TTH,19356
49.17036,-0.8485,8.26,BTH,83260
49.17158,-0.85076,11.06,ORH,74212
49.16554,-0.84781,1.58,PTC,18580
49.15672,-0.84629,2.85,MIS,30409
49.15924,-0.84715,11.84,MIE,126332
49.15502,-0.84592,1.56,TTH,13540
49.15801,-0.84569,1.72,MIS,18352
49.16632,-0.84686,5.98,ORH,40125
49.18897,-0.84851,2.83,MIS,30196
49.1905,-0.84721,5.08,MIS,54203
49.15449,-0.84575,6.43,MIS,68608
49.16466,-0.84569,6.65,ORH,44621
49.1687,-0.84517,5.87,BTH,59169
49.1572,-0.84313,9.62,CZH,128138
49.16571,-0.84326,1.6,BTH,16128
49.1755,-0.84653,6.41,BTH,64612
49.17386,-0.84423,6.5,BTH,65519
49.19558,-0.85693,3.1,MLG,9920
49.19378,-0.85682,2.0,MIE,21340
49.1947,-0.85621,1.55,MIE,16538
49.19162,-0.8553,2.09,MIE,22300
49.22382,-0.86127,2.46,BTH,24796
49.22719,-0.86019,3.47,MIE,37024
49.22127,-0.85713,5.89,MIE,62846
49.22726,-0.85798,4.16,BTH,41932
49.19868,-0.85543,2.18,MIE,23260
49.20714,-0.85601,2.9,MIE,30943
49.19586,-0.85313,1.25,BTH,12600
49.19712,-0.85205,4.35,BTH,43847
49.20874,-0.85371,5.95,MIE,63486
49.20548,-0.85256,2.54,MIE,27101
49.23112,-0.86142,4.41,MIE,47054
49.23073,-0.85971,2.34,CZH,31168
49.23518,-0.85933,12.29,CZH,163702
49.24994,-0.85962,4.79,MIE,51109
48.44992,-0.68245,2.17,MIE,23153
49.26214,-0.862,8.82,MLG,28224
49.26022,-0.86136,3.17,MIE,33823
49.25678,-0.85974,3.11,MIE,33183
49.24188,-0.85689,0.37,MIE,3947
49.26281,-0.86003,0.79,MIE,8429
49.25934,-0.85918,6.1,MIE,65087
49.26402,-0.8595,1.51,MIE,16111
49.26286,-0.85879,3.16,BTH,31852
49.26262,-0.85773,2.14,BTH,21571
49.19547,-0.84993,3.87,MIE,41292
49.1922,-0.84803,4.33,CZH,57675
49.20866,-0.84976,2.0,MLG,6400
49.21601,-0.85253,0.84,MLG,2688
49.2165,-0.85087,2.16,MLG,6912
49.21747,-0.85068,0.93,MIE,9923
49.19918,-0.84769,13.0,MLG,41600
49.20224,-0.84861,2.98,MLG,9536
49.19454,-0.84582,2.1,MLG,6720
49.20094,-0.84488,1.69,SOG,16764
49.20495,-0.84609,3.9,MIE,41613
49.21218,-0.84625,1.35,MIE,14404
49.25884,-0.85604,1.87,MIE,19952
49.24138,-0.8546,6.88,MIE,73409
49.24301,-0.85578,2.0,ORH,13420
49.23806,-0.85427,1.57,BTH,15825
49.239,-0.85502,5.62,BTH,56649
49.24533,-0.85249,2.91,BTH,29332
49.24391,-0.85203,2.81,BTH,28324
49.26296,-0.85407,5.72,MIE,61032
49.22976,-0.84947,5.88,MIE,62739
49.23899,-0.85145,2.06,ORH,13822
49.23756,-0.84906,3.71,BTH,37396
49.23863,-0.84875,2.13,BTH,21470
49.23979,-0.8481,6.11,ORH,40998
49.2473,-0.84882,4.71,ORP,31604
49.25769,-0.85014,1.78,BTH,17942
49.2627,-0.8496,16.95,BTH,170855
48.97072,-0.82272,0.61,BTH,6148
48.97333,-0.82765,3.38,BTH,34070
48.97521,-0.82673,5.23,MIE,55804
48.97852,-0.82704,5.75,BTH,57959
48.9835,-0.8278,5.91,BTH,59572
48.98661,-0.82882,6.23,MIE,66474
48.97311,-0.82715,4.0,BTH,40320
48.981,-0.82612,3.68,MIS,39265
48.98862,-0.82778,6.06,BTH,61084
48.98534,-0.82704,3.5,BTH,35279
48.99022,-0.82918,2.63,MIE,28062
48.97125,-0.82204,1.54,MIE,16431
48.99382,-0.8289,2.35,MIE,25074
48.99222,-0.82755,1.45,MIE,15471
49.00196,-0.82805,4.89,BTH,49291
49.00402,-0.82881,1.39,MIE,14831
48.97494,-0.82309,1.43,BTH,14414
48.9821,-0.82543,2.51,BTH,25300
48.98306,-0.82436,6.27,CZH,83516
48.98498,-0.82433,7.63,BTH,76910
48.99,-0.82524,8.81,MIE,94002
48.99706,-0.82558,8.71,BTH,87796
49.00566,-0.82671,8.12,BTH,81849
49.00306,-0.82312,14.41,BTH,145252
49.00555,-0.8238,2.77,MIE,29555
49.01012,-0.83078,3.17,BTH,31953
49.01222,-0.82949,4.38,BTH,44150
49.02008,-0.83057,1.07,MIE,11416
49.01844,-0.8301,2.16,MIS,23047
49.0141,-0.82917,2.51,BTH,25300
49.02385,-0.82891,7.81,BTH,78724
49.0292,-0.83069,3.01,MIE,32116
49.02774,-0.83131,4.64,MIE,49508
49.0438,-0.83031,4.05,CZH,53946
49.01538,-0.82696,3.07,BTH,30945
49.01761,-0.82781,2.32,MIS,24754
49.02521,-0.82698,1.55,BTH,15623
49.00962,-0.82538,5.9,MIE,62953
49.02323,-0.82673,5.23,MIE,55804
49.0197,-0.82515,2.78,MIS,29662
49.03,-0.82761,0.66,MIE,7042
49.03153,-0.82862,3.22,BTH,32457
49.03916,-0.82885,1.93,BTH,19454
49.03169,-0.82663,3.2,CZH,42624
49.03534,-0.8274,6.04,BTH,60883
49.04396,-0.82767,5.21,MIE,55590
48.97063,-0.82055,2.47,CZH,32900
48.97552,-0.82081,2.5,MIE,26675
48.98768,-0.82142,12.88,MIE,137429
48.97152,-0.81853,3.36,BTH,33868
48.97734,-0.8188,2.0,CZH,26640
48.97825,-0.81958,3.38,CZH,45021
48.97349,-0.81793,7.93,ORH,53210
48.98574,-0.81942,3.81,MIE,40652
48.99608,-0.82273,2.06,MIE,21980
48.99399,-0.82276,8.18,MIE,87280
48.99592,-0.82217,1.01,MIE,10776
48.99724,-0.82122,1.95,MLG,6240
48.99174,-0.82059,5.07,MIE,54096
48.99803,-0.82138,0.57,MLG,1824
49.00636,-0.82145,4.92,MIE,52496
48.97898,-0.81734,2.09,BTH,21067
48.97985,-0.8169,2.64,BTH,26611
48.98459,-0.81744,4.48,MIE,47801
48.9713,-0.81547,4.67,CZH,62204
48.98562,-0.81606,5.11,MIE,54523
48.98702,-0.81601,4.4,MIE,46948
48.99128,-0.81857,0.52,MLG,1664
49.00029,-0.81973,0.79,MIE,8429
48.9936,-0.81743,5.19,MIE,55377
48.9898,-0.81604,1.76,CZH,23443
48.9933,-0.81556,1.71,BTH,17236
48.99492,-0.81585,2.14,MLG,6848
49.00118,-0.81722,5.77,BTH,58161
49.00967,-0.8221,3.35,MIE,35744
49.03852,-0.82474,6.46,TTH,56072
49.04398,-0.8256,1.53,MIE,16325
49.03046,-0.82237,1.39,MIE,14831
49.04052,-0.82417,1.94,MIE,20699
49.0168,-0.82098,2.39,MIE,25501
49.00856,-0.81927,0.43,VRG,3551
49.0079,-0.8182,1.09,VRG,9003
49.01647,-0.81798,2.6,ORH,17446
49.02904,-0.82142,1.35,TTH,11718
49.03436,-0.82032,2.51,BTH,25300
49.03261,-0.82008,2.59,BTH,26107
49.04809,-0.83318,5.51,CZH,73393
49.04504,-0.83166,3.48,BTH,35078
49.06158,-0.83275,9.29,BTH,93643
49.05344,-0.83132,11.37,BTH,114609
49.06598,-0.83509,0.57,VRG,4708
49.06655,-0.83433,2.46,VRG,20319
49.06976,-0.83391,5.15,CZH,68598
49.07663,-0.83551,10.7,MIE,114169
49.0657,-0.83166,0.84,VRG,6938
49.06704,-0.83247,3.95,VRG,32627
49.06844,-0.83201,0.67,VRG,5534
49.04942,-0.82783,9.54,BTH,96163
49.04632,-0.82672,2.22,BTH,22377
49.05488,-0.82894,14.31,BTH,144244
49.0669,-0.83041,2.85,VRG,23541
49.06371,-0.82985,15.81,BTH,159364
49.07613,-0.83241,4.26,MIE,45454
49.06983,-0.82828,2.95,BTH,29736
49.08436,-0.83598,12.82,BTH,129225
49.08174,-0.83439,4.33,MIE,46201
49.08477,-0.8329,4.39,BTH,44251
49.08876,-0.83347,2.15,BTH,21672
49.08766,-0.83337,0.78,BTH,7862
49.09417,-0.83537,3.1,MIE,33077
49.09544,-0.83511,10.01,CZH,133333
49.09921,-0.8378,3.38,BTH,34070
49.10174,-0.83746,5.86,BTH,59068
49.10582,-0.83791,1.41,BTH,14212
49.07479,-0.82706,2.98,MIE,31796
49.1036,-0.836,3.55,BTH,35784
49.10818,-0.83721,11.74,MIE,125265
49.11642,-0.83828,5.87,BTH,59169
49.1002,-0.83561,1.57,BTH,15825
49.1066,-0.83528,2.95,MIE,31476
49.11009,-0.83612,2.03,MIE,21660
49.11156,-0.83514,1.12,MIE,11950
49.08265,-0.83312,3.69,MIE,39372
49.09546,-0.83303,5.08,CZH,67665
49.08209,-0.83049,2.53,BTH,25502
49.08836,-0.83168,4.02,ORP,26974
49.08569,-0.83006,6.17,BTH,62193
49.09386,-0.83209,4.09,CZH,54478
49.09218,-0.83169,3.15,TTH,27342
49.09542,-0.83088,1.96,MIE,20913
49.09916,-0.83285,19.73,CZH,262803
49.11559,-0.83533,4.92,BTH,49593
49.11746,-0.83352,3.61,MIE,38518
49.11526,-0.83219,1.94,MIE,20699
49.04486,-0.82616,1.63,BTH,16430
49.0486,-0.82639,1.0,BTH,10080
49.06003,-0.82633,0.24,MLG,768
49.05258,-0.8251,5.15,BTH,51912
49.04502,-0.82345,1.78,ORH,11943
49.04814,-0.82411,1.67,MIE,17818
49.05958,-0.82582,4.78,MLG,15296
49.07909,-0.82884,5.2,BTH,52416
49.06474,-0.82685,3.22,CZH,42890
49.0684,-0.82641,5.82,BTH,58665
49.07178,-0.82554,5.22,MIE,55697
49.04669,-0.82309,3.82,MIE,40759
49.05212,-0.82215,8.24,BTH,83059
49.05526,-0.82212,2.86,MIE,30516
49.0622,-0.82417,7.01,MIE,74796
49.04709,-0.82109,1.66,MIE,17712
49.04882,-0.82046,8.09,BTH,81547
49.04494,-0.81958,1.02,BTH,10281
49.05281,-0.82055,4.32,MIE,46094
49.05974,-0.82252,1.6,BTH,16128
49.07022,-0.82529,8.83,BTH,89006
49.07709,-0.82401,2.01,MIE,21446
49.06474,-0.82153,1.98,CZH,26373
49.0722,-0.82318,6.67,BTH,67233
49.07767,-0.82351,1.89,MIE,20166
49.07858,-0.8237,1.86,MCR,18451
49.08064,-0.82298,4.56,MIE,48655
49.08189,-0.82857,1.0,BTH,10080
49.08729,-0.82889,1.01,BTH,10180
49.08893,-0.82837,5.81,BTH,58564
49.09484,-0.82998,1.96,CZH,26107
49.098,-0.82961,0.36,BTH,3628
49.09062,-0.82895,0.94,TTH,8159
49.09124,-0.82886,0.6,MIE,6402
49.08442,-0.82723,2.5,MIS,26675
49.08598,-0.82777,1.87,MIE,19952
49.08706,-0.82701,2.91,ORH,19526
49.0942,-0.82876,0.84,ORH,5636
49.09664,-0.82849,2.1,BTH,21168
49.09174,-0.82705,2.32,MIE,24754
49.095,-0.82745,5.15,BTH,51912
49.1071,-0.8304,8.32,CZH,110822
49.10991,-0.83096,0.46,VRG,3799
49.10912,-0.8306,1.44,BTH,14515
49.10269,-0.82907,6.61,BTH,66628
49.10839,-0.8289,2.74,BTH,27619
49.10566,-0.82912,3.03,MIE,32330
49.10472,-0.82788,6.49,BTH,65419
49.11086,-0.82909,2.69,VRG,22219
49.1161,-0.82888,3.64,TTH,31595
49.0848,-0.82508,3.13,BTH,31550
49.09658,-0.82666,1.54,MIE,16431
49.08318,-0.82416,6.2,BTH,62495
49.0899,-0.82421,0.4,BTH,4032
49.08752,-0.82288,1.95,CZH,25974
49.09698,-0.82497,4.96,BTH,49996
49.09106,-0.8233,10.67,BTH,107553
49.1002,-0.82606,21.54,BTH,217123
49.10849,-0.82627,9.86,BTH,99388
49.1031,-0.82522,6.71,MIE,71595
49.108,-0.82579,2.16,BTH,21772
49.10846,-0.82475,0.69,BTH,6955
49.11778,-0.82639,3.25,MIE,34677
49.11632,-0.8255,2.62,TTH,22741
48.98066,-0.81486,3.85,BTH,38808
48.97891,-0.81204,6.33,BTH,63806
49.0074,-0.81608,2.86,BTH,28828
48.98358,-0.81334,5.68,BTH,57254
48.98104,-0.81113,6.73,BTH,67838
48.98556,-0.81234,2.24,BTH,22579
48.98633,-0.8119,1.08,ORH,7246
48.99604,-0.81565,0.36,MLG,1152
48.99139,-0.81441,7.17,ORH,48110
48.99278,-0.81435,1.0,MLG,3200
49.0041,-0.81515,2.8,MIE,29876
48.99917,-0.81448,3.33,MIE,35531
48.99214,-0.81259,3.82,TTH,33157
48.99527,-0.81307,6.0,BTH,60480
49.00365,-0.81359,1.2,BTH,12096
48.97492,-0.81031,2.72,BTH,27417
48.97251,-0.80934,4.09,ORH,27443
48.98396,-0.81036,5.04,ORH,33818
48.98689,-0.81033,2.42,MIE,25821
48.98842,-0.8103,1.62,MIE,17285
48.9772,-0.80765,8.87,MIE,94642
48.98543,-0.80833,5.29,BTH,53323
48.99493,-0.81101,4.31,CZH,57409
49.00278,-0.81177,1.75,MIE,18672
48.99008,-0.81037,3.64,TTH,31595
49.03277,-0.81427,1.24,BTH,12499
49.00264,-0.81073,4.01,MLG,12832
49.00124,-0.81068,6.04,MIE,64446
49.00477,-0.81026,3.24,MLG,10368
49.00855,-0.81591,2.66,MIE,28382
49.01598,-0.81632,1.43,MIE,15258
49.00926,-0.81369,0.32,VRG,2643
49.02018,-0.81465,3.2,MIE,34144
49.03329,-0.81758,3.57,BTH,35985
49.0409,-0.81862,0.98,MIE,10456
49.03926,-0.81784,4.75,ORH,31872
49.02814,-0.81532,7.19,BTH,72475
49.03182,-0.81701,3.4,BTH,34272
49.02672,-0.81584,3.02,TTH,26213
49.04226,-0.81496,10.72,MIS,114382
49.03534,-0.81243,3.49,BTH,35179
48.9714,-0.80695,12.33,BTH,124286
48.4638,-0.56673,0.45,MIE,4801
48.97634,-0.80685,1.27,MIE,13550
48.97824,-0.80652,0.82,BTH,8265
48.97574,-0.80449,1.37,BTH,13809
48.98354,-0.80614,10.33,MIE,110221
48.98816,-0.80629,8.02,ORH,53814
48.98162,-0.80494,15.78,BTH,159062
48.99032,-0.80786,5.62,BTH,56649
49.00102,-0.80837,3.73,MIE,39799
48.99301,-0.80576,18.66,MIE,199102
48.9998,-0.8072,7.1,MIE,75756
48.97433,-0.80246,3.89,MIS,41506
48.97606,-0.80256,1.96,MIE,20913
48.97919,-0.8026,6.22,BTH,62697
48.98544,-0.80345,5.05,BTH,50904
48.9754,-0.80145,0.31,MIS,3307
48.98958,-0.80276,1.66,MIE,17712
48.98081,-0.80106,0.66,MIE,7042
48.99646,-0.80441,6.21,BTH,62596
48.99082,-0.8021,1.18,MIE,12590
48.99754,-0.80283,0.79,MIE,8429
49.00218,-0.80347,0.74,ORH,4965
49.05162,-0.80854,1.26,BTH,12700
49.02414,-0.80782,3.0,MIE,32010
49.04437,-0.81052,5.87,BTH,59169
49.01036,-0.8055,7.35,MIE,78424
49.01208,-0.80685,7.56,MIE,80665
49.02556,-0.80709,5.35,BTH,53927
49.01982,-0.80635,0.84,BTH,8467
49.02086,-0.8056,5.82,MIE,62099
49.03372,-0.80837,3.67,MIE,39158
49.03444,-0.80606,1.9,MLG,6080
49.0332,-0.80512,7.04,MLG,22528
49.04018,-0.8061,3.0,MIE,32010
49.0499,-0.81981,3.21,BTH,32356
49.05072,-0.81914,0.65,MIE,6935
49.04792,-0.81786,0.17,MIE,1813
49.0455,-0.81708,6.14,CZH,81784
49.05209,-0.81695,7.21,BTH,72676
49.05489,-0.81813,0.4,VRG,3304
49.05776,-0.81855,2.49,BTH,25099
49.06351,-0.82105,2.39,MIE,25501
49.06924,-0.81972,0.64,MIE,6828
49.081,-0.82168,1.68,MIE,17925
49.07814,-0.82054,1.27,TTH,11023
49.07964,-0.82065,0.76,BTH,7660
49.0632,-0.81734,4.92,BTH,49593
49.06868,-0.81874,2.41,MIE,25714
49.04675,-0.81582,3.47,BTH,34977
49.06691,-0.81592,3.01,TTH,26126
49.15057,-0.84117,2.6,BTH,26208
49.05554,-0.81661,4.7,BTH,47376
49.05926,-0.81588,1.8,BTH,18144
49.05595,-0.81405,6.43,BTH,64814
49.05953,-0.8147,2.52,BTH,25401
49.06556,-0.81678,4.8,BTH,48384
49.07898,-0.81853,1.88,TTH,16318
49.0684,-0.81464,12.61,CZH,167965
49.07462,-0.81557,3.88,BTH,39110
49.07624,-0.81492,6.47,BTH,65217
49.07836,-0.81506,4.29,MIE,45774
49.07955,-0.81512,1.45,MIE,15471
49.08928,-0.82219,2.23,MIE,23794
49.09345,-0.82217,5.26,BTH,53020
49.09528,-0.82213,8.04,TTH,69787
49.14675,-0.83936,2.7,ORH,18117
49.09212,-0.82098,2.57,BTH,25905
49.09766,-0.82211,4.37,MIE,46627
49.0863,-0.82043,1.22,CZH,16250
49.10706,-0.82271,6.89,MIE,73516
49.10948,-0.82401,0.45,BTH,4536
49.11006,-0.82388,0.86,BTH,8668
49.11256,-0.82447,6.46,BTH,65116
49.11412,-0.82399,3.93,BTH,39614
48.47364,-0.54313,0.85,MIE,9069
49.08945,-0.81914,1.06,CZH,14119
49.08472,-0.81923,13.87,MIE,147992
49.08233,-0.81791,12.42,BTH,125193
49.09272,-0.81908,2.99,TTH,25953
49.08994,-0.81758,2.31,BTH,23284
49.0993,-0.81721,2.58,BTH,26006
49.1077,-0.81923,2.8,MIE,29876
49.11331,-0.8194,0.98,MIE,10456
49.04605,-0.8119,2.72,BTH,27417
49.04928,-0.81252,10.5,MIE,112035
49.05118,-0.81141,3.09,ORH,20733
49.06024,-0.81081,2.56,BTH,25804
49.24956,-0.83661,2.24,MIE,23900
49.05918,-0.813,1.16,MIE,12377
49.05784,-0.81199,0.99,MIE,10563
49.04678,-0.81038,2.89,BTH,29131
49.0502,-0.8104,0.2,VRG,1652
49.05738,-0.81132,4.0,MIE,42680
49.0568,-0.81037,1.5,MIE,16004
49.05518,-0.81118,6.0,MIE,64019
49.05901,-0.81092,2.53,MIE,26995
49.0742,-0.81362,0.83,BTH,8366
49.06732,-0.81069,3.43,MIE,36598
49.07108,-0.81137,5.95,BTH,59976
49.06936,-0.81106,3.85,BTH,38808
49.07252,-0.81295,2.45,BTH,24696
49.07358,-0.81217,2.63,MIE,28062
49.07976,-0.8133,1.08,MIE,11523
49.07715,-0.81232,1.12,MIE,11950
49.05296,-0.80907,8.31,MIE,88667
49.06222,-0.80913,2.16,BTH,21772
49.05536,-0.80737,0.61,BTH,6148
49.0607,-0.80808,3.97,MIE,42359
49.07564,-0.81099,2.79,BTH,28123
49.07954,-0.8114,0.84,BTH,8467
49.07982,-0.81114,0.82,BTH,8265
49.08121,-0.81086,2.34,MIE,24967
49.07797,-0.8104,8.81,BTH,88804
49.06626,-0.80746,4.62,BTH,46569
49.07274,-0.80901,5.94,TTH,51559
49.08017,-0.80876,2.68,BTH,27014
49.08642,-0.81526,4.1,BTH,41327
49.08362,-0.81457,1.07,MIE,11416
49.09379,-0.81519,8.68,BTH,87494
49.09664,-0.81694,9.7,CZH,129204
49.084,-0.81226,2.01,MIE,21446
49.0958,-0.813,5.21,CZH,69397
49.10096,-0.81582,3.74,BTH,37699
49.11437,-0.81705,5.19,MIE,55377
49.10957,-0.81597,10.32,ORH,69247
49.09968,-0.81378,6.4,BTH,64512
49.10776,-0.81412,2.1,ORP,14091
49.11336,-0.81537,3.1,MIE,33077
49.11719,-0.81598,2.04,BTH,20563
49.15291,-0.84031,1.25,MIS,13337
49.08658,-0.81102,5.57,MIE,59431
49.0914,-0.81026,4.14,TTH,35935
49.09934,-0.8109,4.1,BTH,41327
49.09394,-0.80963,0.95,BTH,9575
49.10168,-0.812,6.21,BTH,62596
49.1033,-0.81221,3.02,BTH,30441
48.63124,-0.58079,0.49,MIE,5228
49.11164,-0.81375,4.69,BTH,47275
49.11816,-0.81405,1.88,MIE,20059
49.11622,-0.81356,4.92,MIE,52496
49.10238,-0.8103,0.63,BTH,6350
49.11046,-0.81137,1.98,CZH,26373
49.12501,-0.83873,1.32,BTH,13305
49.12755,-0.83894,0.88,BTH,8870
49.12937,-0.8398,3.31,MIE,35317
49.13414,-0.83988,14.52,BTH,146361
